%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689223913641073,660,1405689223913641073,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.09899997711,7.89200019836,0,0.0,-0.0,-0.0,-0.019454434514,-0.030852181837,0.989375412464,0,0,0,0,0,785233920.0
1405689223919138595,661,1405689223919138595,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10000002384,7.89200019836,0,0.0,-0.0,-0.0,-0.0195026993752,-0.0306639615446,0.988959908485,0,0,0,0,0,785238912.0
1405689223938550518,662,1405689223938550518,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465999990702,1.10099995136,7.89200019836,0,0.0,-0.0,-0.0,-0.0194636601955,-0.0308656077832,0.992095887661,0,0,0,0,0,785244416.0
1405689223939627826,663,1405689223939627826,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467000007629,1.10099995136,7.89099979401,0,0.0,-0.0,-0.0,-0.019483730197,-0.0309472605586,0.991759479046,0,0,0,0,0,785249152.0
1405689223939690337,664,1405689223939690337,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467000007629,1.10099995136,7.89099979401,0,0.0,-0.0,-0.0,-0.0193508788943,-0.0288141127676,0.993806362152,0,0,0,0,0,785253888.0
1405689223939713246,665,1405689223939713246,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465999990702,1.10099995136,7.89099979401,0,0.0,-0.0,-0.0,-0.0169053003192,-0.0289362948388,0.99626749754,0,0,0,0,0,785259072.0
1405689223943402852,666,1405689223943402852,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10099995136,7.89099979401,0,0.0,-0.0,-0.0,-0.0169911105186,-0.0317061282694,0.995511889458,0,0,0,0,0,785263872.0
1405689223948573478,667,1405689223948573478,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10199999809,7.89099979401,0,0.0,-0.0,-0.0,-0.0174819454551,-0.0313738919795,0.995257735252,0,0,0,0,0,785268928.0
1405689223953727283,668,1405689223953727283,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10199999809,7.89099979401,0,0.0,-0.0,-0.0,-0.0150205725804,-0.0307693425566,0.992962658405,0,0,0,0,0,785273920.0
1405689223958701216,669,1405689223958701216,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465999990702,1.10199999809,7.89099979401,0,0.0,-0.0,-0.0,-0.0151255819947,-0.030967798084,0.992987275124,0,0,0,0,0,785278912.0
1405689223963636358,670,1405689223963636358,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467000007629,1.10099995136,7.88999986649,0,0.0,-0.0,-0.0,-0.0155055178329,-0.0310138594359,0.995935320854,0,0,0,0,0,785283904.0
1405689223968317988,671,1405689223968317988,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467999994755,1.10099995136,7.88999986649,0,0.0,-0.0,-0.0,-0.0153794661164,-0.0309604071081,0.99323195219,0,0,0,0,0,785288896.0
1405689223983862468,672,1405689223983862468,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467999994755,1.10000002384,7.88899993896,0,0.0,-0.0,-0.0,-0.0155650665984,-0.030812067911,0.990443348885,0,0,0,0,0,785294336.0
1405689223985948149,673,1405689223985948149,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467999994755,1.10000002384,7.88899993896,0,0.0,-0.0,-0.0,-0.0155481416732,-0.0307775456458,0.991240501404,0,0,0,0,0,785299264.0
1405689223986035044,674,1405689223986035044,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467999994755,1.10099995136,7.88800001144,0,0.0,-0.0,-0.0,-0.0157367214561,-0.0306496992707,0.989100813866,0,0,0,0,0,785303872.0
1405689223988443228,675,1405689223988443228,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.467999994755,1.10000002384,7.88800001144,0,0.0,-0.0,-0.0,-0.0158253181726,-0.0282399151474,0.98673582077,0,0,0,0,0,785308928.0
1405689223993794227,676,1405689223993794227,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465999990702,1.10000002384,7.88800001144,0,0.0,-0.0,-0.0,-0.0157736632973,-0.0260286014527,0.987439453602,0,0,0,0,0,785313984.0
1405689223998323175,677,1405689223998323175,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.09800004959,7.88700008392,0,0.0,-0.0,-0.0,-0.015687212348,-0.0267275832593,0.990115642548,0,0,0,0,0,785318912.0
1405689224003600272,678,1405689224003600272,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.09700000286,7.88800001144,0,0.0,-0.0,-0.0,-0.0156740173697,-0.0271021071821,0.98989790678,0,0,0,0,0,785323968.0
1405689224009031888,679,1405689224009031888,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09700000286,7.88700008392,0,0.0,-0.0,-0.0,-0.0181249249727,-0.0292824711651,0.986949622631,0,0,0,0,0,785328896.0
1405689224013666659,680,1405689224013666659,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09700000286,7.88700008392,0,0.0,-0.0,-0.0,-0.02043925412,-0.0316967591643,0.98717546463,0,0,0,0,0,785333952.0
1405689224019060264,681,1405689224019060264,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09800004959,7.88700008392,0,0.0,-0.0,-0.0,-0.0197321251035,-0.028961347416,0.990181803703,0,0,0,0,0,785338880.0
1405689224033300934,682,1405689224033300934,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09800004959,7.88700008392,0,0.0,-0.0,-0.0,-0.0171083603054,-0.0264230687171,0.989953041077,0,0,0,0,0,785344320.0
1405689224035432443,683,1405689224035432443,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09700000286,7.88700008392,0,0.0,-0.0,-0.0,-0.0174004361033,-0.0293984822929,0.989341497421,0,0,0,0,0,785348928.0
1405689224035525195,684,1405689224035525195,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.09700000286,7.8860001564,0,0.0,-0.0,-0.0,-0.0200901012868,-0.0319207906723,0.991882264614,0,0,0,0,0,785355200.0
1405689224038849295,685,1405689224038849295,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.09599995613,7.8860001564,0,0.0,-0.0,-0.0,-0.0197482854128,-0.0310724992305,0.991824626923,0,0,0,0,0,785359040.0
1405689224043689243,686,1405689224043689243,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.09599995613,7.8860001564,0,0.0,-0.0,-0.0,-0.0193199031055,-0.0305809509009,0.988901555538,0,0,0,0,0,785363904.0
1405689224048558024,687,1405689224048558024,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.09599995613,7.8860001564,0,0.0,-0.0,-0.0,-0.0196026097983,-0.0305925104767,0.986786305904,0,0,0,0,0,785368960.0
1405689224054083379,688,1405689224054083379,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.09500002861,7.8860001564,0,0.0,-0.0,-0.0,-0.0195460468531,-0.0305330697447,0.987310945988,0,0,0,0,0,785373952.0
1405689224059019540,689,1405689224059019540,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09500002861,7.8860001564,0,0.0,-0.0,-0.0,-0.0195079296827,-0.0306232124567,0.99004483223,0,0,0,0,0,785378880.0
1405689224063973749,690,1405689224063973749,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09500002861,7.8860001564,0,0.0,-0.0,-0.0,-0.019441191107,-0.0307559464127,0.992176234722,0,0,0,0,0,785383936.0
1405689224068780182,691,1405689224068780182,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09500002861,7.8860001564,0,0.0,-0.0,-0.0,-0.0195016823709,-0.030881665647,0.991644442081,0,0,0,0,0,785388864.0
1405689224081078043,692,1405689224081078043,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09599995613,7.88500022888,0,0.0,-0.0,-0.0,-0.0195209756494,-0.0309891290963,0.991332232952,0,0,0,0,0,785394112.0
1405689224082896543,693,1405689224082896543,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09700000286,7.88399982452,0,0.0,-0.0,-0.0,-0.0171036496758,-0.0311084482819,0.993846595287,0,0,0,0,0,785399360.0
1405689224083935929,694,1405689224083935929,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09700000286,7.882999897,0,0.0,-0.0,-0.0,-0.0147271323949,-0.0311646349728,0.996076345444,0,0,0,0,0,785403904.0
1405689224088662036,695,1405689224088662036,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.09599995613,7.882999897,0,0.0,-0.0,-0.0,-0.017476323992,-0.0288515817374,0.995671570301,0,0,0,0,0,785408832.0
1405689224093563080,696,1405689224093563080,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.09500002861,7.88199996948,0,0.0,-0.0,-0.0,-0.0198807269335,-0.0265669617802,0.995512604713,0,0,0,0,0,785413888.0
1405689224098683783,697,1405689224098683783,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.09500002861,7.88199996948,0,0.0,-0.0,-0.0,-0.0191741771996,-0.0269984640181,0.993261396885,0,0,0,0,0,785418880.0
1405689224103609390,698,1405689224103609390,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.09500002861,7.88199996948,0,0.0,-0.0,-0.0,-0.0190099943429,-0.0271682459861,0.990861058235,0,0,0,0,0,785423872.0
1405689224108669428,699,1405689224108669428,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.09500002861,7.88100004196,0,0.0,-0.0,-0.0,-0.0169073045254,-0.0269472748041,0.991415262222,0,0,0,0,0,785428864.0
1405689224113622083,700,1405689224113622083,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.458000004292,1.09599995613,7.88100004196,0,0.0,-0.0,-0.0,-0.0148230371997,-0.0268685482442,0.989264667034,0,0,0,0,0,785433920.0
1405689224118351327,701,1405689224118351327,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09500002861,7.88000011444,0,0.0,-0.0,-0.0,-0.0155776804313,-0.0267838407308,0.986786365509,0,0,0,0,0,785438912.0
1405689224123903117,702,1405689224123903117,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09599995613,7.87900018692,0,0.0,-0.0,-0.0,-0.0158835612237,-0.0268362108618,0.987422823906,0,0,0,0,0,785443968.0
1405689224128654236,703,1405689224128654236,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456000000238,1.09599995613,7.87799978256,0,0.0,-0.0,-0.0,-0.0157105457038,-0.0268724020571,0.987713575363,0,0,0,0,0,785448896.0
1405689224133660176,704,1405689224133660176,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09500002861,7.87699985504,0,0.0,-0.0,-0.0,-0.0157474372536,-0.0292294062674,0.987459182739,0,0,0,0,0,785453888.0
1405689224145083176,705,1405689224145083176,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09399998188,7.87599992752,0,0.0,-0.0,-0.0,-0.0156309679151,-0.0315950624645,0.989772200584,0,0,0,0,0,785459200.0
1405689224145851287,706,1405689224145851287,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09300005436,7.87599992752,0,0.0,-0.0,-0.0,-0.0154173513874,-0.03116995655,0.994515359402,0,0,0,0,0,785464256.0
1405689224148279180,707,1405689224148279180,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09200000763,7.875,0,0.0,-0.0,-0.0,-0.01762429066,-0.0309277344495,0.996349096298,0,0,0,0,0,785468864.0
1405689224153837857,708,1405689224153837857,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456000000238,1.09300005436,7.875,0,0.0,-0.0,-0.0,-0.0199549030513,-0.0310444012284,0.995478987694,0,0,0,0,0,785473856.0
1405689224159552867,709,1405689224159552867,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.455000013113,1.09300005436,7.875,0,0.0,-0.0,-0.0,-0.0194741040468,-0.0309504661709,0.995334982872,0,0,0,0,0,785480192.0
1405689224163993002,710,1405689224163993002,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.455000013113,1.09399998188,7.87400007248,0,0.0,-0.0,-0.0,-0.0191675722599,-0.0310244299471,0.997845709324,0,0,0,0,0,785483904.0
1405689224168730638,711,1405689224168730638,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.455000013113,1.09500002861,7.87400007248,0,0.0,-0.0,-0.0,-0.0193007476628,-0.0311153866351,1.00014674664,0,0,0,0,0,785488960.0
1405689224173441446,712,1405689224173441446,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.455000013113,1.09599995613,7.87300014496,0,0.0,-0.0,-0.0,-0.0217172335833,-0.0334407351911,0.997106134892,0,0,0,0,0,785493888.0
1405689224178264809,713,1405689224178264809,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.456999987364,1.09899997711,7.87300014496,0,0.0,-0.0,-0.0,-0.0240557324141,-0.0356962569058,0.994408845901,0,0,0,0,0,785498880.0
1405689224183765965,714,1405689224183765965,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.458000004292,1.10000002384,7.87200021744,0,0.0,-0.0,-0.0,-0.0233195461333,-0.0351550430059,0.995191812515,0,0,0,0,0,785503872.0
1405689224195475123,715,1405689224195475123,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.458999991417,1.10199999809,7.87200021744,0,0.0,-0.0,-0.0,-0.0229064188898,-0.0348303467035,0.995455086231,0,0,0,0,0,785509120.0
1405689224197550268,716,1405689224197550268,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10399997234,7.87200021744,0,0.0,-0.0,-0.0,-0.0207722447813,-0.0348146930337,0.992849588394,0,0,0,0,0,785514624.0
1405689224198998345,717,1405689224198998345,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10500001907,7.87099981308,0,0.0,-0.0,-0.0,-0.0184530001134,-0.0322823636234,0.990599870682,0,0,0,0,0,785519168.0
1405689224203557831,718,1405689224203557831,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10500001907,7.87099981308,0,0.0,-0.0,-0.0,-0.0189963821322,-0.032275646925,0.991201877594,0,0,0,0,0,785523840.0
1405689224208702369,719,1405689224208702369,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10500001907,7.86999988556,0,0.0,-0.0,-0.0,-0.0193433836102,-0.0350160785019,0.991400897503,0,0,0,0,0,785528960.0
1405689224215815338,720,1405689224215815338,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10500001907,7.86999988556,0,0.0,-0.0,-0.0,-0.019195433706,-0.0324221886694,0.991328597069,0,0,0,0,0,785533888.0
1405689224218652540,721,1405689224218652540,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10500001907,7.86899995804,0,0.0,-0.0,-0.0,-0.0192757807672,-0.0297285784036,0.99150633812,0,0,0,0,0,785538880.0
1405689224224156173,722,1405689224224156173,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10599994659,7.86999988556,0,0.0,-0.0,-0.0,-0.0194287002087,-0.0305545330048,0.991463124752,0,0,0,0,0,785543936.0
1405689224228386700,723,1405689224228386700,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10699999332,7.86999988556,0,0.0,-0.0,-0.0,-0.0196041949093,-0.0308979991823,0.991465985775,0,0,0,0,0,785548928.0
1405689224233550376,724,1405689224233550376,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10699999332,7.86999988556,0,0.0,-0.0,-0.0,-0.0196853764355,-0.0308729242533,0.991459429264,0,0,0,0,0,785553920.0
1405689224244374248,725,1405689224244374248,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10599994659,7.86899995804,0,0.0,-0.0,-0.0,-0.0197110194713,-0.0309892129153,0.991462111473,0,0,0,0,0,785559104.0
1405689224246408041,726,1405689224246408041,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10500001907,7.86899995804,0,0.0,-0.0,-0.0,-0.0173806771636,-0.0310456287116,0.99141228199,0,0,0,0,0,785564352.0
1405689224248558701,727,1405689224248558701,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10500001907,7.86800003052,0,0.0,-0.0,-0.0,-0.0173287447542,-0.0288146063685,0.991515398026,0,0,0,0,0,785568896.0
1405689224253522771,728,1405689224253522771,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10399997234,7.86800003052,0,0.0,-0.0,-0.0,-0.0178232882172,-0.0288686715066,0.991527616978,0,0,0,0,0,785574016.0
1405689224259393057,729,1405689224259393057,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10300004482,7.867000103,0,0.0,-0.0,-0.0,-0.015318647027,-0.0293303765357,0.991445720196,0,0,0,0,0,785578880.0
1405689224266172541,730,1405689224266172541,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10199999809,7.86600017548,0,0.0,-0.0,-0.0,-0.0152882169932,-0.0267968475819,0.993953287601,0,0,0,0,0,785583872.0
1405689224268637808,731,1405689224268637808,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.465000003576,1.10099995136,7.86600017548,0,0.0,-0.0,-0.0,-0.0157016497105,-0.0268350541592,0.996294856071,0,0,0,0,0,785588928.0
1405689224273797344,732,1405689224273797344,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10099995136,7.86499977112,0,0.0,-0.0,-0.0,-0.0178835932165,-0.0271300561726,0.993341505527,0,0,0,0,0,785593856.0
1405689224278699687,733,1405689224278699687,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10199999809,7.86499977112,0,0.0,-0.0,-0.0,-0.0201682187617,-0.0268246214837,0.993151068687,0,0,0,0,0,785598848.0
1405689224285105422,734,1405689224285105422,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10300004482,7.86499977112,0,0.0,-0.0,-0.0,-0.019399529323,-0.0269394479692,0.996228218079,0,0,0,0,0,785605120.0
1405689224301299737,735,1405689224301299737,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10300004482,7.86499977112,0,0.0,-0.0,-0.0,-0.0190836079419,-0.0269402805716,0.9958974123,0,0,0,0,0,785609088.0
1405689224301870255,736,1405689224301870255,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10300004482,7.8639998436,0,0.0,-0.0,-0.0,-0.0192571990192,-0.0269997213036,0.993043899536,0,0,0,0,0,785614080.0
1405689224302496066,737,1405689224302496066,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.10300004482,7.8639998436,0,0.0,-0.0,-0.0,-0.0191684104502,-0.0293945353478,0.993185997009,0,0,0,0,0,785619456.0
1405689224303426603,738,1405689224303426603,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.10300004482,7.86299991608,0,0.0,-0.0,-0.0,-0.0213679578155,-0.0318219810724,0.996019721031,0,0,0,0,0,785623872.0
1405689224308638380,739,1405689224308638380,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10300004482,7.86199998856,0,0.0,-0.0,-0.0,-0.0213578734547,-0.0312429387122,0.993397891521,0,0,0,0,0,785628864.0
1405689224313631141,740,1405689224313631141,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10199999809,7.86100006104,0,0.0,-0.0,-0.0,-0.018696649,-0.0308784935623,0.990499913692,0,0,0,0,0,785633856.0
1405689224318604104,741,1405689224318604104,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10199999809,7.86100006104,0,0.0,-0.0,-0.0,-0.0190382357687,-0.0311245266348,0.99132245779,0,0,0,0,0,785638848.0
1405689224324572455,742,1405689224324572455,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.10199999809,7.86100006104,0,0.0,-0.0,-0.0,-0.0196039844304,-0.0311422552913,0.991587162018,0,0,0,0,0,785644288.0
1405689224329139174,743,1405689224329139174,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10099995136,7.86000013351,0,0.0,-0.0,-0.0,-0.0195168219507,-0.0311522241682,0.991432845592,0,0,0,0,0,785648896.0
1405689224334268944,744,1405689224334268944,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10099995136,7.85900020599,0,0.0,-0.0,-0.0,-0.019638536498,-0.0310848578811,0.99145257473,0,0,0,0,0,785653952.0
1405689224338671720,745,1405689224338671720,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.463999986649,1.10099995136,7.85799980164,0,0.0,-0.0,-0.0,-0.0197243914008,-0.0309296492487,0.989068031311,0,0,0,0,0,785658880.0
1405689224344036745,746,1405689224344036745,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10000002384,7.85799980164,0,0.0,-0.0,-0.0,-0.0198254100978,-0.030740076676,0.986752390862,0,0,0,0,0,785663872.0
1405689224349471661,747,1405689224349471661,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10099995136,7.85699987411,0,0.0,-0.0,-0.0,-0.0197448916733,-0.0306450854987,0.987320005894,0,0,0,0,0,785669248.0
1405689224353735118,748,1405689224353735118,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462000012398,1.10099995136,7.85699987411,0,0.0,-0.0,-0.0,-0.019673390314,-0.0305973421782,0.987634956837,0,0,0,0,0,785673856.0
1405689224370656491,749,1405689224370656491,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10099995136,7.85699987411,0,0.0,-0.0,-0.0,-0.0195307005197,-0.0306600630283,0.989856898785,0,0,0,0,0,785679040.0
1405689224374783483,750,1405689224374783483,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10099995136,7.85699987411,0,0.0,-0.0,-0.0,-0.0193643514067,-0.0307890847325,0.992231369019,0,0,0,0,0,785684352.0
1405689224375389265,751,1405689224375389265,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.10199999809,7.85599994659,0,0.0,-0.0,-0.0,-0.0194015316665,-0.0308146253228,0.989245533943,0,0,0,0,0,785688896.0
1405689224376044242,752,1405689224376044242,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.10199999809,7.85599994659,0,0.0,-0.0,-0.0,-0.0194411315024,-0.0308617707342,0.986621499062,0,0,0,0,0,785693952.0
1405689224378556836,753,1405689224378556836,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.458999991417,1.10300004482,7.85500001907,0,0.0,-0.0,-0.0,-0.0170842837542,-0.0309508442879,0.987312912941,0,0,0,0,0,785698816.0
1405689224383730184,754,1405689224383730184,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.458999991417,1.10399997234,7.85400009155,0,0.0,-0.0,-0.0,-0.0147906653583,-0.0333476439118,0.989808797836,0,0,0,0,0,785703872.0
1405689224389505105,755,1405689224389505105,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.10300004482,7.85400009155,0,0.0,-0.0,-0.0,-0.0152827901766,-0.0333689935505,0.992003917694,0,0,0,0,0,785708928.0
1405689224393634536,756,1405689224393634536,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.10300004482,7.85300016403,0,0.0,-0.0,-0.0,-0.0155859896913,-0.0328062437475,0.991467535496,0,0,0,0,0,785713856.0
1405689224399472228,757,1405689224399472228,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.460000008345,1.10300004482,7.85300016403,0,0.0,-0.0,-0.0,-0.0155205288902,-0.0328809916973,0.988763689995,0,0,0,0,0,785718848.0
1405689224403636098,758,1405689224403636098,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10199999809,7.85200023651,0,0.0,-0.0,-0.0,-0.0155034828931,-0.0304408278316,0.989112794399,0,0,0,0,0,785723904.0
1405689224410318197,759,1405689224410318197,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.46099999547,1.10199999809,7.85200023651,0,0.0,-0.0,-0.0,-0.015422697179,-0.0304817575961,0.991970956326,0,0,0,0,0,785730304.0
1405689224417089901,760,1405689224417089901,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.462999999523,1.10099995136,7.85200023651,0,0.0,-0.0,-0.0,-0.0155238136649,-0.0308856088668,0.991681873798,0,0,0,0,0,785734656.0
