%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448158105454478,9930,1405448158105454478,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.59899997711,-15.626999855,0,0.0,-0.0,-0.0,0.0183626823127,-0.0231064669788,1.00377237797,0,0,0,0,0,132645240.0
1405448158106963845,9931,1405448158106963845,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.59800004959,-15.6280002594,0,0.0,-0.0,-0.0,0.0190850626677,-0.0230690222234,1.00293695927,0,0,0,0,0,132649928.0
1405448158110927342,9932,1405448158110927342,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.59699988365,-15.6289997101,0,0.0,-0.0,-0.0,0.0194625854492,-0.0230691879988,1.00269329548,0,0,0,0,0,132655192.0
1405448158115560789,9933,1405448158115560789,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.59699988365,-15.6300001144,0,0.0,-0.0,-0.0,0.019417386502,-0.0231079757214,1.0028283596,0,0,0,0,0,132659920.0
1405448158121641456,9934,1405448158121641456,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.59699988365,-15.6309995651,0,0.0,-0.0,-0.0,0.0194754600525,-0.0254596918821,1.00270986557,0,0,0,0,0,132664968.0
1405448158125374091,9935,1405448158125374091,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.59699988365,-15.6319999695,0,0.0,-0.0,-0.0,0.0195987746119,-0.0255330372602,1.0050983429,0,0,0,0,0,132669936.0
1405448158133017486,9936,1405448158133017486,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.59599995613,-15.6330003738,0,0.0,-0.0,-0.0,0.0197136607021,-0.022822888568,1.00754117966,0,0,0,0,0,132674936.0
1405448158135933175,9937,1405448158135933175,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.59699988365,-15.6339998245,0,0.0,-0.0,-0.0,0.0195738580078,-0.0230701994151,1.00696241856,0,0,0,0,0,132679928.0
1405448158140380300,9938,1405448158140380300,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.59599995613,-15.6350002289,0,0.0,-0.0,-0.0,0.0194430630654,-0.0234503541142,1.00662624836,0,0,0,0,0,132684920.0
1405448158157443787,9939,1405448158157443787,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.59599995613,-15.6359996796,0,0.0,-0.0,-0.0,0.0193486940116,-0.0231354944408,1.00680196285,0,0,0,0,0,132690160.0
1405448158158685194,9940,1405448158158685194,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.59500002861,-15.6370000839,0,0.0,-0.0,-0.0,0.0192602779716,-0.0230664536357,1.00676047802,0,0,0,0,0,132694904.0
1405448158159455476,9941,1405448158159455476,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363000005484,-2.59400010109,-15.6379995346,0,0.0,-0.0,-0.0,0.0192196369171,-0.0229552928358,1.0067691803,0,0,0,0,0,132700136.0
1405448158161189949,9942,1405448158161189949,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363000005484,-2.59299993515,-15.638999939,0,0.0,-0.0,-0.0,0.0191362220794,-0.0228944160044,1.00436103344,0,0,0,0,0,132705640.0
1405448158165523365,9943,1405448158165523365,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363000005484,-2.59200000763,-15.6400003433,0,0.0,-0.0,-0.0,0.0191035885364,-0.0228442531079,1.00204193592,0,0,0,0,0,132709840.0
1405448158171051959,9944,1405448158171051959,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363000005484,-2.59100008011,-15.640999794,0,0.0,-0.0,-0.0,0.0192127432674,-0.022926947102,1.00262832642,0,0,0,0,0,132714848.0
1405448158175496629,9945,1405448158175496629,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.58999991417,-15.6420001984,0,0.0,-0.0,-0.0,0.0193268191069,-0.0230296626687,1.00293087959,0,0,0,0,0,132719808.0
1405448158187515165,9946,1405448158187515165,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58800005913,-15.6440000534,0,0.0,-0.0,-0.0,0.0194870010018,-0.0232253428549,1.00280809402,0,0,0,0,0,132729864.0
1405448158191118642,9947,1405448158191118642,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58800005913,-15.6450004578,0,0.0,-0.0,-0.0,0.0217293519527,-0.0232280846685,1.00035583973,0,0,0,0,0,132734840.0
1405448158196112610,9948,1405448158196112610,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.363999992609,-2.58800005913,-15.6459999084,0,0.0,-0.0,-0.0,0.0239663645625,-0.0232668723911,1.00037717819,0,0,0,0,0,132739824.0
1405448158202345666,9949,1405448158202345666,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58899998665,-15.6470003128,0,0.0,-0.0,-0.0,0.021151388064,-0.0233957469463,1.00335276127,0,0,0,0,0,132746064.0
1405448158206151330,9950,1405448158206151330,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58899998665,-15.6479997635,0,0.0,-0.0,-0.0,0.0185111891478,-0.023373035714,1.00313162804,0,0,0,0,0,132749816.0
1405448158220264375,9951,1405448158220264375,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58899998665,-15.6490001678,0,0.0,-0.0,-0.0,0.019114786759,-0.0232637263834,1.00264179707,0,0,0,0,0,132755528.0
1405448158221385438,9952,1405448158221385438,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58800005913,-15.6499996185,0,0.0,-0.0,-0.0,0.0192583166063,-0.0231790058315,1.002846241,0,0,0,0,0,132760056.0
1405448158222031238,9953,1405448158222031238,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58800005913,-15.6510000229,0,0.0,-0.0,-0.0,0.0190036725253,-0.0231241770089,1.00279688835,0,0,0,0,0,132764792.0
1405448158227461683,9954,1405448158227461683,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6520004272,0,0.0,-0.0,-0.0,0.0212776791304,-0.023079501465,1.00277245045,0,0,0,0,0,132769760.0
1405448158230286997,9955,1405448158230286997,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58599996567,-15.6529998779,0,0.0,-0.0,-0.0,0.0212408360094,-0.0230924803764,1.00273990631,0,0,0,0,0,132774784.0
1405448158243090433,9956,1405448158243090433,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58599996567,-15.6540002823,0,0.0,-0.0,-0.0,0.018513513729,-0.0231523662806,1.00282168388,0,0,0,0,0,132779800.0
1405448158244622814,9957,1405448158244622814,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58500003815,-15.654999733,0,0.0,-0.0,-0.0,0.0188790522516,-0.0231659635901,1.00281703472,0,0,0,0,0,132784832.0
1405448158246645419,9958,1405448158246645419,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58599996567,-15.6560001373,0,0.0,-0.0,-0.0,0.019459316507,-0.0231597162783,1.00279855728,0,0,0,0,0,132789760.0
1405448158252246370,9959,1405448158252246370,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.656999588,0,0.0,-0.0,-0.0,0.0193426590413,-0.0231389887631,1.00280833244,0,0,0,0,0,132794752.0
1405448158256164178,9960,1405448158256164178,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58699989319,-15.6579999924,0,0.0,-0.0,-0.0,0.0194224286824,-0.0230936724693,1.00280630589,0,0,0,0,0,132799744.0
1405448158306727897,9961,1405448158306727897,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58699989319,-15.6590003967,0,0.0,-0.0,-0.0,0.0193598736078,-0.0230423267931,1.00280582905,0,0,0,0,0,132805248.0
1405448158307990809,9962,1405448158307990809,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58599996567,-15.6599998474,0,0.0,-0.0,-0.0,0.0192954372615,-0.0230019222945,1.00280582905,0,0,0,0,0,132809720.0
1405448158309574725,9963,1405448158309574725,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58500003815,-15.6610002518,0,0.0,-0.0,-0.0,0.0191658046097,-0.0229833666235,1.0028065443,0,0,0,0,0,132814736.0
1405448158310631492,9964,1405448158310631492,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58500003815,-15.6619997025,0,0.0,-0.0,-0.0,0.0190898366272,-0.0229772124439,1.00280606747,0,0,0,0,0,132819968.0
1405448158311862049,9965,1405448158311862049,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58500003815,-15.6630001068,0,0.0,-0.0,-0.0,0.0190952010453,-0.0229655690491,1.00280606747,0,0,0,0,0,132824728.0
1405448158313142412,9966,1405448158313142412,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58599996567,-15.6639995575,0,0.0,-0.0,-0.0,0.019155241549,-0.0229428298771,1.00280582905,0,0,0,0,0,132829744.0
1405448158314424643,9967,1405448158314424643,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6639995575,0,0.0,-0.0,-0.0,0.0192424263805,-0.0229249708354,1.00280606747,0,0,0,0,0,132834720.0
1405448158315989194,9968,1405448158315989194,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6660003662,0,0.0,-0.0,-0.0,0.0192973371595,-0.0229410398751,1.00280630589,0,0,0,0,0,132839792.0
1405448158317113462,9969,1405448158317113462,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6669998169,0,0.0,-0.0,-0.0,0.0192932151258,-0.0230114534497,1.00280582905,0,0,0,0,0,132844720.0
1405448158318347571,9970,1405448158318347571,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58699989319,-15.6680002213,0,0.0,-0.0,-0.0,0.0169423669577,-0.0231564491987,1.00285899639,0,0,0,0,0,132849696.0
1405448158357509953,9971,1405448158357509953,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58599996567,-15.6689996719,0,0.0,-0.0,-0.0,0.0169303882867,-0.0232739523053,1.00285804272,0,0,0,0,0,132854872.0
1405448158358660196,9972,1405448158358660196,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58500003815,-15.6700000763,0,0.0,-0.0,-0.0,0.0197068732232,-0.0233075395226,1.00279295444,0,0,0,0,0,132859704.0
1405448158359861625,9973,1405448158359861625,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58400011063,-15.670999527,0,0.0,-0.0,-0.0,0.019446644932,-0.0233029276133,1.00279963017,0,0,0,0,0,132864736.0
1405448158360371816,9974,1405448158360371816,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6719999313,0,0.0,-0.0,-0.0,0.0190539360046,-0.0232334453613,1.00280964375,0,0,0,0,0,132871192.0
1405448158363272353,9975,1405448158363272353,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6730003357,0,0.0,-0.0,-0.0,0.0193598009646,-0.0231362506747,1.00280487537,0,0,0,0,0,132874648.0
1405448158365118665,9976,1405448158365118665,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58400011063,-15.6739997864,0,0.0,-0.0,-0.0,0.0194054003805,-0.0230774562806,1.00280630589,0,0,0,0,0,132879680.0
1405448158366599870,9977,1405448158366599870,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58500003815,-15.6750001907,0,0.0,-0.0,-0.0,0.0194898955524,-0.0230788718909,1.00280582905,0,0,0,0,0,132885000.0
1405448158367173884,9978,1405448158367173884,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370000004768,-2.58500003815,-15.6759996414,0,0.0,-0.0,-0.0,0.0194569304585,-0.0231311935931,1.0028065443,0,0,0,0,0,132889960.0
1405448158367828832,9979,1405448158367828832,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370999991894,-2.58500003815,-15.6770000458,0,0.0,-0.0,-0.0,0.0194173138589,-0.0232000760734,1.00280582905,0,0,0,0,0,132894728.0
1405448158368451929,9980,1405448158368451929,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370999991894,-2.58500003815,-15.6780004501,0,0.0,-0.0,-0.0,0.0193278621882,-0.0232550743967,1.00280582905,0,0,0,0,0,132899672.0
1405448158378027143,9981,1405448158378027143,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372000008821,-2.58400011063,-15.6789999008,0,0.0,-0.0,-0.0,0.0193132273853,-0.0233472902328,1.00519526005,0,0,0,0,0,132904768.0
1405448158379687365,9982,1405448158379687365,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372000008821,-2.58299994469,-15.6800003052,0,0.0,-0.0,-0.0,0.0193394497037,-0.0234101135284,1.00752973557,0,0,0,0,0,132909608.0
1405448158379807805,9983,1405448158379807805,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372000008821,-2.58299994469,-15.6809997559,0,0.0,-0.0,-0.0,0.0192204955965,-0.0233054701239,1.00455141068,0,0,0,0,0,132914760.0
1405448158380149499,9984,1405448158380149499,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370999991894,-2.58400011063,-15.6820001602,0,0.0,-0.0,-0.0,0.019166469574,-0.0231939014047,1.00190985203,0,0,0,0,0,132919904.0
1405448158380497288,9985,1405448158380497288,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370000004768,-2.58500003815,-15.6829996109,0,0.0,-0.0,-0.0,0.0192572101951,-0.0231596715748,1.00266885757,0,0,0,0,0,132924808.0
1405448158385721540,9986,1405448158385721540,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.58500003815,-15.6840000153,0,0.0,-0.0,-0.0,0.0193023048341,-0.0230891667306,1.00293135643,0,0,0,0,0,132929592.0
1405448158389911258,9987,1405448158389911258,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6850004196,0,0.0,-0.0,-0.0,0.0193683877587,-0.0230453107506,1.00516057014,0,0,0,0,0,132934568.0
1405448158395435802,9988,1405448158395435802,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6859998703,0,0.0,-0.0,-0.0,0.0194054897875,-0.0229884069413,1.00752139091,0,0,0,0,0,132939568.0
1405448158400043843,9989,1405448158400043843,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6870002747,0,0.0,-0.0,-0.0,0.0192529577762,-0.0227996334434,1.0045478344,0,0,0,0,0,132944608.0
1405448158405096849,9990,1405448158405096849,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6879997253,0,0.0,-0.0,-0.0,0.0191456861794,-0.0226767417043,1.00192081928,0,0,0,0,0,132949568.0
1405448158414587527,9991,1405448158414587527,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58400011063,-15.6890001297,0,0.0,-0.0,-0.0,0.019193617627,-0.0227309577167,1.00266194344,0,0,0,0,0,132955032.0
1405448158414752446,9992,1405448158414752446,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58400011063,-15.6899995804,0,0.0,-0.0,-0.0,0.0192379299551,-0.0228486694396,1.00293147564,0,0,0,0,0,132959544.0
1405448158421386749,9993,1405448158421386749,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58400011063,-15.6909999847,0,0.0,-0.0,-0.0,0.0192640740424,-0.022988749668,1.00277423859,0,0,0,0,0,132964536.0
1405448158434059161,9994,1405448158434059161,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58500003815,-15.6920003891,0,0.0,-0.0,-0.0,0.0192891098559,-0.0231185927987,1.0027962923,0,0,0,0,0,132969816.0
1405448158434682410,9995,1405448158434682410,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58500003815,-15.6929998398,0,0.0,-0.0,-0.0,0.0193037036806,-0.0232051853091,1.00280284882,0,0,0,0,0,132974544.0
1405448158434899885,9996,1405448158434899885,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58599996567,-15.6940002441,0,0.0,-0.0,-0.0,0.0192146860063,-0.0231899153441,1.00042879581,0,0,0,0,0,132979528.0
1405448158439970373,9997,1405448158439970373,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6949996948,0,0.0,-0.0,-0.0,0.0191028863192,-0.0231620818377,0.998075544834,0,0,0,0,0,132984512.0
1405448158446345889,9998,1405448158446345889,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.58699989319,-15.6960000992,0,0.0,-0.0,-0.0,0.019078636542,-0.0232114307582,0.998671770096,0,0,0,0,0,132989568.0
1405448158451444322,9999,1405448158451444322,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.58699989319,-15.6969995499,0,0.0,-0.0,-0.0,0.0189845599234,-0.0255349036306,0.998874604702,0,0,0,0,0,132995784.0
1405448158457468667,10000,1405448158457468667,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58699989319,-15.6979999542,0,0.0,-0.0,-0.0,0.018975822255,-0.027824793011,1.00098526478,0,0,0,0,0,132999512.0
1405448158460725713,10001,1405448158460725713,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58800005913,-15.6990003586,0,0.0,-0.0,-0.0,0.0214219987392,-0.0249361023307,1.00344622135,0,0,0,0,0,133004536.0
1405448158465119490,10002,1405448158465119490,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58800005913,-15.6999998093,0,0.0,-0.0,-0.0,0.023643232882,-0.0221921410412,1.00052475929,0,0,0,0,0,133009504.0
1405448158470751182,10003,1405448158470751182,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365000009537,-2.58899998665,-15.7010002136,0,0.0,-0.0,-0.0,0.0231004841626,-0.0228227805346,1.00026845932,0,0,0,0,0,133014504.0
1405448158496039949,10004,1405448158496039949,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.365999996662,-2.58999991417,-15.7030000687,0,0.0,-0.0,-0.0,0.0229818560183,-0.0230798870325,1.00334334373,0,0,0,0,0,133019784.0
1405448158496711080,10005,1405448158496711080,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.36700001359,-2.59100008011,-15.704000473,0,0.0,-0.0,-0.0,0.0232070144266,-0.0228728838265,1.00302278996,0,0,0,0,0,133024536.0
1405448158497267824,10006,1405448158497267824,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368000000715,-2.59200000763,-15.7049999237,0,0.0,-0.0,-0.0,0.0232447460294,-0.0206071846187,1.0026665926,0,0,0,0,0,133029472.0
1405448158498516194,10007,1405448158498516194,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.59299993515,-15.7060003281,0,0.0,-0.0,-0.0,0.0233123973012,-0.0184512604028,1.00296282768,0,0,0,0,0,133034448.0
1405448158499104167,10008,1405448158499104167,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.368999987841,-2.59200000763,-15.7069997787,0,0.0,-0.0,-0.0,0.0232373382896,-0.0191485248506,1.00289738178,0,0,0,0,0,133039432.0
1405448158500312024,10009,1405448158500312024,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370000004768,-2.59200000763,-15.7080001831,0,0.0,-0.0,-0.0,0.0231921300292,-0.0195377897471,1.00290966034,0,0,0,0,0,133044472.0
1405448158506493851,10010,1405448158506493851,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370999991894,-2.59200000763,-15.7080001831,0,0.0,-0.0,-0.0,0.0231655351818,-0.0194445997477,1.00288033485,0,0,0,0,0,133049432.0
1405448158514876694,10011,1405448158514876694,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.370999991894,-2.59299993515,-15.7089996338,0,0.0,-0.0,-0.0,0.0209701955318,-0.0195843465626,1.00534129143,0,0,0,0,0,133054472.0
1405448158515602971,10012,1405448158515602971,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372999995947,-2.59299993515,-15.7100000381,0,0.0,-0.0,-0.0,0.0187814235687,-0.0195405464619,1.00533878803,0,0,0,0,0,133059416.0
1405448158520701201,10013,1405448158520701201,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372999995947,-2.59299993515,-15.7110004425,0,0.0,-0.0,-0.0,0.0192961599678,-0.0193851124495,1.00239348412,0,0,0,0,0,133064424.0
1405448158532071544,10014,1405448158532071544,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372999995947,-2.59200000763,-15.7119998932,0,0.0,-0.0,-0.0,0.0196213293821,-0.0192952901125,1.00267493725,0,0,0,0,0,133069624.0
1405448158558165744,10015,1405448158558165744,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372999995947,-2.59200000763,-15.7130002975,0,0.0,-0.0,-0.0,0.0194507930428,-0.0192588102072,1.00315380096,0,0,0,0,0,133074544.0
1405448158559423543,10016,1405448158559423543,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.372999995947,-2.59200000763,-15.7139997482,0,0.0,-0.0,-0.0,0.0194392129779,-0.0192211773247,1.00293815136,0,0,0,0,0,133079376.0
1405448158561008359,10017,1405448158561008359,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.374000012875,-2.59200000763,-15.7150001526,0,0.0,-0.0,-0.0,0.0193394739181,-0.0214829109609,1.00288712978,0,0,0,0,0,133084376.0
1405448158562445858,10018,1405448158562445858,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375,-2.59299993515,-15.7159996033,0,0.0,-0.0,-0.0,0.0192823410034,-0.0236911773682,1.00275313854,0,0,0,0,0,133089376.0
1405448158563704238,10019,1405448158563704238,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375999987125,-2.59299993515,-15.7170000076,0,0.0,-0.0,-0.0,0.0192657224834,-0.0231042448431,1.00281262398,0,0,0,0,0,133094408.0
1405448158565112042,10020,1405448158565112042,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375999987125,-2.59400010109,-15.718000412,0,0.0,-0.0,-0.0,0.0191521402448,-0.0227686893195,1.00042033195,0,0,0,0,0,133099376.0
1405448158566298823,10021,1405448158566298823,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375,-2.59299993515,-15.7189998627,0,0.0,-0.0,-0.0,0.0190635435283,-0.020651448518,0.998183071613,0,0,0,0,0,133104360.0
1405448158567590873,10022,1405448158567590873,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375,-2.59299993515,-15.720000267,0,0.0,-0.0,-0.0,0.0190196763724,-0.0207825545222,0.998780190945,0,0,0,0,0,133109368.0
1405448158570557298,10023,1405448158570557298,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.374000012875,-2.59299993515,-15.7209997177,0,0.0,-0.0,-0.0,0.0189278740436,-0.0236884877086,0.998950600624,0,0,0,0,0,133114352.0
1405448158580941612,10024,1405448158580941612,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375,-2.59299993515,-15.7220001221,0,0.0,-0.0,-0.0,0.019024586305,-0.0234688296914,1.00118470192,0,0,0,0,0,133120664.0
1405448158585911987,10025,1405448158585911987,ardrone_base_link,77.0,2,0,0,0,0,0,0.0,0.0,0.0,0.375999987125,-2.59400010109,-15.7229995728,0,0.0,-0.0,-0.0,0.0191423017532,-0.0206733196974,1.00130283833,0,0,0,0,0,133124448.0
1405448158620175765,10026,1405448158620175765,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377000004053,-2.59400010109,-15.7239999771,0,0.0,-0.0,-0.0,0.0192461181432,-0.0185451786965,1.00085186958,0,0,0,0,0,133129320.0
1405448158621486698,10027,1405448158621486698,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377999991179,-2.59400010109,-15.7250003815,0,0.0,-0.0,-0.0,0.0193935893476,-0.0190919339657,1.0034635067,0,0,0,0,0,133134320.0
1405448158622865541,10028,1405448158622865541,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377999991179,-2.59400010109,-15.7270002365,0,0.0,-0.0,-0.0,0.0194110386074,-0.0194314420223,1.00332164764,0,0,0,0,0,133139928.0
1405448158624173117,10029,1405448158624173117,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377999991179,-2.59299993515,-15.7270002365,0,0.0,-0.0,-0.0,0.0193965621293,-0.019273949787,1.00281262398,0,0,0,0,0,133144352.0
1405448158625498340,10030,1405448158625498340,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377999991179,-2.59299993515,-15.7279996872,0,0.0,-0.0,-0.0,0.0193412248045,-0.0216826554388,1.00293064117,0,0,0,0,0,133149320.0
1405448158626689353,10031,1405448158626689353,ardrone_base_link,78.0,2,0,0,0,0,0,0.0,0.0,0.0,0.377999991179,-2.59299993515,-15.7279996872,0,0.0,-0.0,-0.0,0.0192952957004,-0.023923560977,1.00275039673,0,0,0,0,0,133154392.0
